SOM DA 1/23 201015,0.4340051080287643
SOMC DA1/10 261211,-0.6162849601885095
SOMC DA1/45 211212,2.6439334328897575
SOMC DA2/35 231213,-1.9629455181251019
SOMC DA3/37 250814,0.4983837935685247
SOMC Da1/10 261211,-0.7121238955928303
SOMC Da1/45 211212,-0.7590491364675379
SOMC Da2/35 231213,-0.5323870653974483
SOMOC DA 1/10 0708,21.61120199186001
SOMOC DA 1/20 2007,5.436722537628237
SOMOC DA 1/7 0803,21.986256827414735
SOMOC Da 1/10 0708,0
SOMOC Da 1/20 2007,-0.9121691280211397
SOMOC Da 1/7 0803,0
SOMOCER,-2.1075247314103382
SOPAT,-1.0990270027685594
SOPAT NS J01012019,0.7568012529190347
SOPAT NS j01012019,0
SOPATDA1/10 140213,5.978709905919461
SOPATDA1/20 010708,8.68836012488844
SOPATDa1/10 140213,-0.6632400568058242
SOPATDa1/20 010708,-0.5635118399673489
SOT DA 1/10 150704,-5.490229152760519
SOT DA 1/5  010102,-2.449275337460531
SOT DA 1/5 010703,-9.868011248150491
SOT DA1/22  010906,8.221702885320651
SOT Da 1/10 150704,-0.9101799249144503
SOT Da 1/5  010102,0
SOT Da 1/5 010703,0
SOT Da1/22  010906,-1.1766047097091137
SOTEM NS J01012021,-4.787201781545165
SOTEMAIL,-1.77015946415764
SOTETEL,-1.0373899489347695
SOTETEL DA1/6,-2.4492753374605303
SOTETEL Da1/6,0
SOTIPAPIER,-1.1505024786388744
SOTRAPIL,-1.8778725903121518
SOTUMAG,-1.8915259992803621
SOTUV DA1/7 180713,3.35448674271054
SOTUV DA3/41 10714,-0.27541334926199473
SOTUV DA7/32 91020,-0.5806646802002439
SOTUV Da1/7 180713,-0.6529744784713359
SOTUV NG J 010121,-3.3922690102569377
SOTUVER,-2.631244486602423
SOTUVER DA 1/24,-5.64316481421263
SOTUVER DA 3/34,-5.222378388389587
SOTUVER Da 1/24,0
SOTUVER Da 3/34,-3.244318272791127
SPDIT - SICAF,-1.0684519184119907
SPDIT DA 1/24 3512,5.468142880978354
SPDIT Da 1/24 3512,-1.1459198650599762
STA,-3.2464830073763444
STAR,-2.3089030760703584
STB,-1.4236868599859598
STB SA0425 10.5%P5,0
STB SA1124 10.5%P5,-3.91229990898245
STB SA1124T+2.3%P5,0
STB SB0122T+1.3P10,0
STB SC0427 11%P7-2,0
STB SC1126 11%P7-2,0
STB0225 6.5%AP16,-4.380522231599001
STB0325 5.30%P15,-2.667289290521783
STB0524 T+1.5%AP16,0
STB0528T+1.75%AP20,0
STB0533 T+2.0%AP25,0
STBSC1126T+2.8P7-2,0
STE TUN. DU SUCRE,-1.4732627111805932
STEQ,-8.61815692540782
STEQ DA2/5(8/4/02),Infinity
STIP,0.180907075115358
STIP DA1/10 0703,4.75475033036887
STIP Da1/10 0703,-0.7515283915529558
STPIL DA1/10 0703,4.403573271418287
STPIL DA1/17 20614,-0.0028948711727625163
STPIL DA1/20 02712,3.113074346814876
STPIL DA1/25301208,3.637848613760562
STPIL DA1/33 01713,1.5714706749262044
STPIL DA1/39 01716,0.03095089146176354
STPIL Da1/10 0703,-0.8623276755490679
STPIL Da1/20 02712,-0.5629179493050469
STPIL Da1/25301208,-0.6172923212699208
STPIL Da1/33 01713,-0.5939868627796302
STPILDA0807 1/10,0.5463684300023108
STPILDA1/39 290618,-0.20871252199467866
STPILDA1/56 300617,-0.18980754441907907
STPL DA1/32 180615,0.5296104848105344
STV DA 1/25 010700,55.4181652311398
STV DA 3/40 200715,-0.41272663844342583
STV DA10/31 160712,3.71051242179997
STV DA2/11 280722,-0.5982085120872179
STV DA2/23 4122017,-0.3912453062876553
STV Da 1/25 010700,-8.050386587869314
STV Da10/31 160712,-0.4112331668518195
STV NG J 01012023,-3.2436298487228594
STV02 3/10 010102,-2.9682121066554243
TAIR DA 1/5 010908,1.1984688607050724
TAIR DA1/10 010799,2.9805596984461498
TAIR DA1/10 030700,3.0656557703369236
TAIR DA1/11 170709,1.036693798990417
TAIR DA1/22 310806,1.2366393738288577
TAIR Da 1/5 010908,-0.5077909010964249
TAIR Da1/10 010799,-0.5018178811596422
TAIR Da1/10 030700,-0.5381167015694721
TAIR Da1/11 170709,-0.5752386588306082
TAIR Da1/22 310806,-0.6496758978420641
TAWASOL GP HOLDING,-0.5415760372045006
TELNET HOLDING,-2.4319215078418366
TJARI -  DA39,3.5132055883093
TJARI -  Da39,-3.1959071775511774
TJARI - (DA),6.145082052304967
TJARI - (Da),-2.337735217296068
TJARI NS J01012024,0
TJARI SA0522 7.4P5,0
TJARIDA1/40 250518,-0.2060471253379158
TJARISA0522T+1.9P5,0
TJARISB05247.5P7-2,0
TJL A 0624 11% AP5,0
TJL B0624T+2.75%P5,0
TJL DA 3/17 210717,0.2560460303235642
TJL S1125 10.25%P5,-2.5178737032963685
TJLS A0623 8.2%AP5,0
TJLSB0623T+2.3%AP5,0
TJLSB1221 7.75P7-2,0
TJLSC0625 8.35P7-2,0
TL A 0421 7.5% AP5,-4.693470003466497
TL A 0523 7.95%AP5,0
TL A 0624 11.4%AP5,-3.481023309778375
TL A0321 7.5% AP5,-415.9999999999839
TL A0523 T+2.3%AP5,-1.6710253157295212
TL A0624 T+2.7%AP5,0
TL B0525 8.2% P7-2,0
TL B0626 11.7%P7-2,0
TL B1221 7.8% P7-2,0
TL DA2/43 02022015,-0.4388045627472706
TL DA3/83 10022014,0.07646722846895783
TL SA0322 7.6% AP5,0
TLB 10207.25% P7-2,0
TLB0323 7.75% P7-2,0
TLB0421 7.35% P7-2,0
TLB0423 7.75% P7-2,0
TLB0522 7.85% P7-2,0
TLFA0426 9.70%AP5,-4.522012903637926
TLFSA 0124 10.6%P5,0
TLFSA 0124T+2.7%P5,0
TLFSB 0126 11%P7-2,0
TLFSB 0126T+3%P7-2,0
TLN DA 1/10 010719,0.5141673272706933
TLS 0525 11.6% AP5,0
TLS A0223 7.95%AP5,-3.9390145037955824
TLS A0622 7.55%AP5,-19.726860677447
TLS A0622 T+2.35P5,0
TLS B0221 7.6%P7-2,0
TLS B0622 7.9%P7-2,0
TLS B0624 7.8%P7-2,0
TLS DA 1/4,-4.431670776821505
TLS DA 1/5(021202),-12.90580606383489
TLS DA 1/56 030308,0.5353527591028977
TLS DA 1/57 020309,2.3505415366687017
TLS DA 1/6(181203),-5.820663483944063
TLS DA 1/68 301209,0.7311967651339346
TLS DA 1/69 010210,0.5556548948986522
TLS DA 1/7(061204),-1.0223498564256062
TLS DA 3/80 010213,0.4250600078754397
TLS DA1/23 010719,-0.3375413217368384
TLS DA1/55(010307),10.642808727365445
TLS Da 1/4,-1.2641639930592325
TLS Da 1/5(021202),-1.2640882745885806
TLS Da 1/56 030308,-0.7553544457880356
TLS Da 1/57 020309,-0.6483739709110299
TLS Da 1/6(181203),-1.2075171122114656
TLS Da 1/68 301209,-0.5325834286284423
TLS Da 1/69 010210,-0.552519844575046
TLS Da 1/7(061204),-1.2914231269611687
TLS Da 3/80 010213,-0.5540212261612848
TLS Da1/55(010307),-0.89167129726499
TLSB0225 8.20%P7-2,0
TLSB0324 7.85%P7-2,0
TPR,-2.1322168437594144
TPR  DA 1/9 260716,-0.4125650530789251
TPR DA 1/21 250612,2.4780482194724267
TPR DA 1/36 250510,3.205145741346377
TPR DA 1/44 250613,1.6662553912803615
TPR DA 1/8 200509,-0.06211657318404011
TPR DA 5/37 150611,-0.39741075969282225
TPR Da 1/21 250612,-0.49353954994457977
TPR Da 1/36 250510,-0.496902597617298
TPR Da 1/44 250613,-0.5014756407050546
TPR Da 1/8 200509,-0.7378971941352717
TPR Da 5/37 150611,-0.6337112804556195
TUN. LEAS. (DA 10),11.027155229201895
TUN. LEAS. (Da 10),-1.1869713784436657
TUNINVEST-SICAR,-1.243889026304836
TUNIS RE,-1.7546404994019362
TUNISAIR,-1.4513499214158936
TUNISAIR - DA 01,0.677108144953317
TUNISAIR - DA 04,4.921667277758202
TUNISAIR - Da 01,-0.5620150576680932
TUNISAIR - Da 04,-0.5618119777665657
TUNISAIR DA 1/10,2.963872101948698
